6,17.31.22,416.541,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.23,417.032,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.23,417.049,2,sendRTS,6,8,1
6,17.31.23,417.354,2,sendRTS,6,8,1
6,17.31.24,417.964,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,417.971,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,417.977,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,417.983,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,417.996,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.002,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.095,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.102,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.108,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.114,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.12,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.125,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.219,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.225,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.231,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.237,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.243,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.248,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.344,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.351,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.357,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.363,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.369,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.374,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.469,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.475,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.481,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.487,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.493,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.24,418.498,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.41,435.386,4,RTSSendDataFrames,Data frame not received
6,17.31.41,435.391,6,False
6,17.31.41,435.396,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.41,435.412,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.41,435.429,2,sendHello,6,,0
6,17.31.41,435.554,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.42,436.276,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.43,436.91,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.43,437.347,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.31.43,437.457,2,sendRTS,6,8,1
6,17.31.44,437.888,2,sendRTS,6,8,1
6,17.31.44,438.412,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.469,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.475,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.481,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.486,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.58,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.586,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.592,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.598,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.604,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.44,438.61,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.708,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.714,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.72,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.726,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.732,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.83,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.837,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.843,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.849,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.855,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.861,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.959,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.965,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.971,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.977,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.984,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,438.99,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,439.091,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.31.45,439.097,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.5,458.83,4,RTSSendDataFrames,Data frame not received
6,17.32.5,458.835,6,False
6,17.32.5,458.84,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.5,458.858,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.5,458.972,2,sendHello,6,,0
6,17.32.5,459.1,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.5,459.443,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.5,459.463,2,sendRTS,6,8,1
6,17.32.6,459.917,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.01,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.068,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.075,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.08,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.085,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.09,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.182,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.188,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.194,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.2,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.205,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.212,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.308,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.314,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.32,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.326,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.331,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.337,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.432,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.438,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.445,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.451,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.456,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.462,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.56,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.567,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.573,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.579,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.6,460.584,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.45,499.398,4,RTSSendDataFrames,Data frame not received
6,17.32.45,499.495,6,False
6,17.32.45,499.5,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.45,499.521,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.45,499.539,2,sendHello,6,,0
6,17.32.45,499.667,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.46,500.393,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.47,501.026,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.47,501.657,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.47,501.672,2,sendHello,6,,0
6,17.32.48,501.797,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.48,502.527,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.49,503.162,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.50,503.791,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.50,504.509,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.51,505.144,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.52,505.774,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.52,506.074,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.32.52,506.178,2,sendRTS,6,8,1
6,17.32.52,506.402,2,sendRTS,6,8,1
6,17.32.53,506.732,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.738,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.744,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.749,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.842,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.849,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.855,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.861,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.867,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.872,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.965,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.972,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.978,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.984,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.99,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,506.995,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.092,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.099,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.105,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.111,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.117,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.214,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.22,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.226,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.232,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.238,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.244,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.34,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.346,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.32.53,507.352,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.10,524.105,4,RTSSendDataFrames,Data frame not received
6,17.33.10,524.11,6,False
6,17.33.10,524.115,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.10,524.225,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.10,524.245,2,sendHello,6,,0
6,17.33.10,524.373,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.10,524.531,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.11,525.165,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.12,525.936,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.12,526.566,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.13,527.197,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.14,527.922,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.14,528.556,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.15,529.187,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.16,529.817,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.16,530.537,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.17,531.17,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.17,531.462,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.17,531.57,2,sendRTS,6,8,1
6,17.33.18,532.027,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.033,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.038,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.044,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.05,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.145,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.151,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.157,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.162,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.168,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.174,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.269,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.276,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.282,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.287,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.293,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.299,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.395,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.401,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.407,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.412,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.418,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.424,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.519,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.526,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.532,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.537,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.543,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.549,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.18,532.64,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.33.56,570.206,4,RTSSendDataFrames,Data frame not received
6,17.33.56,570.211,6,False
6,17.33.56,570.216,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.56,570.234,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.56,570.338,2,sendHello,6,,0
6,17.33.56,570.467,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.57,571.102,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.58,571.736,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.58,572.367,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
6,17.33.59,573.087,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3576, 3621, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
