Logging started at 17.24.48
8,17.35.34,645.728,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.34,645.935,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.34,646.141,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.35,646.877,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.35,646.893,2,sendHello,8,,0
8,17.35.35,647.017,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.35,647.326,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.36,647.741,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.36,647.948,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.36,648.155,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.36,648.361,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.37,648.774,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.37,649.02,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.37,649.045,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.38,649.436,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.38,649.644,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.38,649.85,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.38,650.057,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.39,650.468,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.39,650.674,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.39,651.303,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.40,652.038,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.41,652.669,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.41,653.298,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.42,653.639,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.42,653.77,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.42,654.055,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.42,654.262,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.43,654.676,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.43,654.891,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.43,655.086,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.43,655.293,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.44,656.028,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.45,656.66,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.45,657.289,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.46,658.021,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.47,658.603,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.47,658.808,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.47,659.015,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.48,659.431,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.48,659.638,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.48,659.845,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.49,660.58,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.49,661.208,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.50,661.837,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.50,661.853,2,sendHello,8,,0
8,17.35.50,661.977,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.51,662.427,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.51,662.457,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.51,663.131,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.52,663.869,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.53,664.499,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.53,665.127,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.54,665.861,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.55,666.494,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.55,667.122,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.56,667.749,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.57,668.482,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.57,668.721,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.57,668.749,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.57,669.323,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.58,669.951,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.58,670.243,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.59,670.45,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.59,670.913,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.59,671.12,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.35.59,671.328,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.0,671.74,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.1,672.369,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.1,672.998,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.2,673.627,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.2,674.037,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.2,674.243,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.3,674.45,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.3,674.875,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.3,675.068,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.3,675.275,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.4,675.481,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.4,676.212,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.5,676.844,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.6,677.473,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.6,678.208,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.7,678.79,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.7,678.996,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.7,679.204,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.8,679.619,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.8,679.826,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.8,680.033,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.9,680.373,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.9,680.58,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.9,680.786,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.9,680.993,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.10,681.408,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.10,681.615,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.10,681.821,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.11,682.558,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.11,683.187,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.12,683.815,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.13,684.445,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.13,685.181,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.13,685.337,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.14,685.606,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.14,685.731,2,sendHello,8,,0
8,17.36.14,685.86,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.14,686.163,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.15,686.37,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.15,686.576,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.15,687.312,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.16,687.941,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.17,688.569,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.17,688.904,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.17,688.934,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.17,689.114,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.17,689.319,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.18,689.731,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.18,689.937,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.18,690.143,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.19,690.559,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.19,691.193,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.20,691.825,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.20,691.84,2,sendHello,8,,0
8,17.36.20,692.071,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.21,692.379,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.21,692.584,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.21,692.793,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.21,693.205,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.22,693.411,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.22,693.617,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.22,694.354,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.23,694.987,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.24,695.616,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.24,696.244,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.25,696.982,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.25,697.134,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.26,697.405,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.26,697.755,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.26,697.775,2,sendHello,8,,0
8,17.36.26,697.902,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.26,698.168,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.27,698.375,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.27,699.107,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.28,699.735,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.28,700.084,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.28,700.21,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.29,700.501,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.29,700.709,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.29,700.914,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.29,701.331,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
8,17.36.30,701.534,3,344, 1312, 1176, 3316, 2787, 3362, 697, 1084, 2396, 1275, 3621, 2703, 3576, 724, 728, 1419, 1213, 4042, 249, 2066, 2735, 3840
