Logging started at 23.16.0
2,23.16.0,0.003,3,
2,23.20.47,286.422,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.47,286.446,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.48,287.174,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.48,287.198,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.48,287.697,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.48,287.723,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.11,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.136,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.315,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.462,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.762,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.787,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.49,288.936,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.079,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.349,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.373,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.555,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.698,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.97,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.50,289.996,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.51,290.175,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.51,290.315,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.51,290.588,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.51,290.612,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.52,291.223,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.52,291.366,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.52,291.976,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.52,292.0,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.53,292.729,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.53,292.755,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.53,292.76,2,sendHello,2,,0
2,23.20.53,292.874,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.53,292.898,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,293.183,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,293.207,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,293.388,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,293.413,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,293.803,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,293.828,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.54,294.008,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.55,294.151,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.55,294.422,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.55,294.446,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.55,294.628,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.55,294.773,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.073,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.099,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.249,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.394,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.661,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.687,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,295.867,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.56,296.011,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.57,296.621,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.57,296.646,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.58,297.254,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.58,297.399,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.58,298.008,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.58,298.033,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.59,298.763,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.20.59,298.787,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.0,299.384,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.0,299.408,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.0,299.529,2,sendHello,2,,0
2,23.21.0,299.715,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.0,299.739,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.0,299.745,2,sendHello,2,,0
2,23.21.0,299.857,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.0,299.882,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.1,300.211,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.1,300.235,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.1,300.416,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.1,300.56,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.1,300.83,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.1,300.854,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,301.097,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,301.243,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,301.449,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,301.474,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,301.655,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,301.798,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.2,302.067,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.3,302.101,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.3,302.281,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.3,302.422,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.3,303.031,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.3,303.056,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.4,303.665,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.4,303.808,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.5,304.416,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.5,304.44,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.5,305.05,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.6,305.191,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.6,305.584,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.6,305.608,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.6,306.003,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.6,306.027,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.7,306.202,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.7,306.227,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.7,306.617,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.7,306.642,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.7,306.822,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.7,306.846,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,307.276,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,307.301,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,307.442,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,307.468,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,307.856,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,307.881,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.8,308.062,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.9,308.087,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.9,308.477,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.9,308.502,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.10,309.109,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.10,309.249,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.10,309.859,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.10,309.884,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.11,310.492,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.11,310.631,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.241,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.267,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.272,2,sendHello,2,,0
2,23.21.12,311.385,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.531,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.693,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.718,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.12,311.961,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.104,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.313,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.338,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.728,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.751,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.934,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.13,312.958,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.14,313.364,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.14,313.389,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.14,313.553,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.14,313.577,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.14,313.967,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.14,313.991,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.15,314.173,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.15,314.197,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.15,314.646,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.15,314.672,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.16,315.28,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.16,315.305,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.16,316.035,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.16,316.061,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.17,316.668,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.17,316.812,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.18,317.422,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.18,317.446,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.18,317.934,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.19,318.08,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.19,318.086,1,RTSAntiEntropy,Starting to send RTS...
2,23.21.19,318.092,2,sendRTS,2,6,1
2,23.21.19,318.695,1,RTSAntiEntropy,CTS recieved - sending data frames
2,23.21.19,318.703,1,RTSSendDataFrames,No new data - starting to send empty packets now
2,23.21.21,321.042,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,321.187,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,321.428,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,321.452,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,321.634,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,321.778,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,322.047,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.22,322.072,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.23,322.254,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
2,23.21.23,322.4,3,20616, 46071, 2597, 6888, 8044, 22172, 23276, 55244, 41971, 63307, 56773, 35762, 7253, 37207, 31175, 53853, 53854
