0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,
9,17.31.48,422.209,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.48,422.745,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.49,422.946,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.49,423.152,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.49,423.914,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.50,424.576,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.50,424.812,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.51,425.017,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.51,425.849,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.52,426.051,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.52,426.258,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.52,426.673,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.53,427.111,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.53,427.772,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.54,428.435,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.54,428.74,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.55,428.947,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.55,429.61,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.56,430.376,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.56,430.6,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.56,430.808,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.57,431.472,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.58,432.234,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.58,432.67,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.59,433.332,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.31.59,433.703,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.0,434.116,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.0,434.322,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.0,434.531,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.1,435.297,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.2,435.961,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.2,436.183,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.3,436.949,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.3,437.611,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.4,438.273,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.5,438.935,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.5,439.644,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.5,439.678,2,sendHello,9,,0
9,17.32.5,439.817,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.6,440.133,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.6,440.903,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.7,441.339,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.7,441.544,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.8,441.955,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.8,441.988,2,sendHello,9,,0
9,17.32.8,442.129,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.8,442.371,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.8,442.575,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.9,443.38,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.10,444.042,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.10,444.704,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.11,445.517,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.12,446.092,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.12,446.3,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.12,446.506,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.12,446.92,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.13,447.126,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.13,447.333,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.14,448.102,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.14,448.136,2,sendHello,9,,0
9,17.32.14,448.276,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.15,448.938,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.15,449.707,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.16,450.37,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.16,450.849,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.17,451.055,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.17,451.47,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.17,451.676,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.17,451.882,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.18,452.297,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.19,452.96,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.19,453.271,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.19,453.339,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.19,453.692,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.19,453.897,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.20,454.105,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.20,454.518,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.20,454.724,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.21,454.932,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.21,455.592,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.22,456.358,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.23,457.02,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.23,457.681,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.24,458.01,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.24,458.217,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.24,458.422,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.24,458.631,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.25,459.042,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.25,459.25,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.25,459.457,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.26,460.224,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.26,460.886,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.26,460.918,2,sendHello,9,,0
9,17.32.27,461.058,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.27,461.696,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.27,461.862,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.28,462.112,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.28,462.318,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.28,462.73,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.29,462.936,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.29,463.15,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.29,463.349,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.30,464.114,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.30,464.778,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.31,465.439,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.32,466.2,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.32,466.232,2,sendHello,9,,0
9,17.32.32,466.427,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.32,466.659,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.33,467.073,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.33,467.28,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.33,467.55,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.33,467.9,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.34,468.712,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.35,469.375,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.36,470.037,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.36,470.341,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.36,470.401,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.36,470.819,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.37,471.168,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.37,471.581,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.37,471.789,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.38,471.996,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.38,472.765,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.39,473.429,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.40,474.09,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.40,474.753,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.41,475.307,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.41,475.51,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.41,475.718,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.42,476.057,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.42,476.117,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.42,476.149,2,sendHello,9,,0
9,17.32.42,476.291,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.42,476.751,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.43,477.413,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.44,478.077,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.44,478.739,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.45,479.506,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.46,480.168,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.46,480.83,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.47,481.599,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.48,482.263,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.48,482.925,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.49,483.589,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.50,484.361,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.51,485.023,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.32.51,485.685,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
